0.000000000000000000e+00 3.347368426075030925e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.339473668950998899e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.331578950899655069e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.323684207483170212e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.315789481208982465e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.307894726715679781e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.299999991753865629e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.292105278883495316e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.284210522256720992e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.276315797491320723e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.268421062824445471e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.260526329164646313e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.252631605206731820e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.244736839835427986e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.236842098423392144e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.228947371181617427e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.221052623819767291e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.213157903331539273e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.205263146651428201e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.197368423307192984e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.189473703735470735e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.181578934207197449e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.173684198680650752e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.165789474639823879e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.157894761132752706e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.150000000000000000e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.142105238867247294e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.134210525360176689e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.126315801319348679e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.118421065792803120e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.110526296264528696e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.102631576692807585e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.094736853348572367e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.086842096668460727e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.078947376180232709e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.071052628818382573e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.063157901576608424e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.055263160164572014e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.047368394793268749e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.039473670835353687e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.031578937175555097e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.023684202508679846e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.015789477743279008e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.007894721116504684e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.457894733370592348e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.465789476738378312e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.473684221479550729e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.481578947244682922e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.489473679472952199e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.497368419597888192e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.505263150769339404e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.513157896163123155e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.521052631778934483e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.528947370462008735e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.536842104723276066e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.544736844510059086e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.552631577436126804e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.560526316416386408e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.568421050798586975e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.576315790221279372e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.584210526320699728e+02 5.000000000000000409e-06
0.000000000000000000e+00 3.592105263347359028e+02 5.000000000000000409e-06
5.034630474186212012e+00 3.457121629171066957e+02 6.006290046430941657e-06
4.667975310407785905e+00 3.462833098937587124e+02 6.342250007910794043e-06
4.138146457848512760e+00 3.466003391358950125e+02 6.346625996000516903e-06
3.550037443783257807e+00 3.466003391358950125e+02 6.337271346559276698e-06
3.020209872585401634e+00 3.462833098937587124e+02 6.308179876345588877e-06
2.653554708807006612e+00 3.457121629171066957e+02 6.300941656017959228e-06
5.045360594724686010e-01 3.450000001063907007e+02 5.083636261717385291e-06
1.009072118944937202e+00 3.450000001063907007e+02 6.018581587583200479e-06
1.513608178417405803e+00 3.450000001063907007e+02 5.978444071117888882e-06
2.018144237889874404e+00 3.450000001063907007e+02 6.043373865836143473e-06
5.813458603497025479e+00 3.450000001063907007e+02 6.280902166582625574e-06
6.461412321363206424e+00 3.450000001063907007e+02 5.518758115685105021e-06
7.109381415566399021e+00 3.450000001063907007e+02 5.302226925056993434e-06
7.757336414793998713e+00 3.450000001063907007e+02 6.050720295683672451e-06
8.405305508997189534e+00 3.450000001063907007e+02 6.545414348205721434e-06
9.053260508224758141e+00 3.450000001063907007e+02 7.000207687252218408e-06
9.701229602427975607e+00 3.450000001063907007e+02 7.243310772972173034e-06
1.034918332029413079e+01 3.450000001063907007e+02 7.446434712616361420e-06
1.099713831952172782e+01 3.450000001063907007e+02 7.559409081707641189e-06
1.164510741372492220e+01 3.450000001063907007e+02 8.139288293814964209e-06
1.229306113159110048e+01 3.457894733370592348e+02 8.096798619432369975e-06
1.229306113159110048e+01 3.465789476738378312e+02 8.359227317151935938e-06
1.229306113159110048e+01 3.473684221479550729e+02 8.510886954970672667e-06
1.229306113159110048e+01 3.481578947244682922e+02 8.503823780312627238e-06
1.229306113159110048e+01 3.489473679472952199e+02 8.375774578814837464e-06
1.229306113159110048e+01 3.497368419597888192e+02 8.389714806016857688e-06
1.229306113159110048e+01 3.505263156734742438e+02 8.428086590295378697e-06
1.229306113159110048e+01 3.513157896163123155e+02 8.155681974743086491e-06
1.229306113159110048e+01 3.521052631778934483e+02 8.014797066401733387e-06
1.229306113159110048e+01 3.528947370462008735e+02 7.794106970461982069e-06
1.229306113159110048e+01 3.536842104723276066e+02 7.532571571100060842e-06
1.229306113159110048e+01 3.544736844510059086e+02 7.451857326853538332e-06
1.229306113159110048e+01 3.552631577436126804e+02 7.088685145759200078e-06
1.229306113159110048e+01 3.560526316416386408e+02 6.763292262252777707e-06
1.229306113159110048e+01 3.568421050798586975e+02 6.539513760439672534e-06
1.229306113159110048e+01 3.576315790221279372e+02 6.258157892527725031e-06
1.229306113159110048e+01 3.584210526320699728e+02 5.896154065630932927e-06
1.229306113159110048e+01 3.592105263347359028e+02 5.549204725389097548e-06
1.164606202798347923e+01 1.543534483567574258e-14 5.189510759886420608e-06
1.099906164301445166e+01 1.538613704318230209e-14 5.006040935686277061e-06
1.035206125804544719e+01 1.533692925068886475e-14 5.027773789495392363e-06
9.705062154437831268e+00 1.528772155564971646e-14 5.207693612436843942e-06
9.058046393131760965e+00 1.523851259370472226e-14 5.477498151080241372e-06
8.411046008162758270e+00 1.518930480121128492e-14 5.639079703446765512e-06
7.764046904555142348e+00 1.514009710617213663e-14 5.630265817198092310e-06
7.117046519586111231e+00 1.509088931367869614e-14 5.706587771591945087e-06
6.470030758280036487e+00 1.504168035173369878e-14 5.891071482061000678e-06
5.823030373311033792e+00 1.499247255924025829e-14 5.897805679264583921e-06
5.176031269703418758e+00 1.494326486420111315e-14 5.632717292667885399e-06
4.529030884734416063e+00 1.489405707170767581e-14 5.495388323613476352e-06
3.882031781126800585e+00 1.484484937666852752e-14 5.464552900139943380e-06
3.235016019820728062e+00 1.479564041472353647e-14 5.420226329807716545e-06
2.588015634851694280e+00 1.474643262223008651e-14 5.426448834830609139e-06
1.941015249882691585e+00 1.469722482973665549e-14 5.487331831538820442e-06
1.294016146275076773e+00 1.464801713469750720e-14 5.270131025696215285e-06
6.470157613060734114e-01 1.459880934220406671e-14 5.259982810466968990e-06
1.293500910847755847e+01 3.450000001063907007e+02 7.980404548945913720e-06
1.357695708536404489e+01 3.450000001063907007e+02 8.163433409362426778e-06
1.421890506225053130e+01 3.450000001063907007e+02 8.336304580206307805e-06
1.486085175777560607e+01 3.450000001063907007e+02 8.362923972441562657e-06
1.550279973466209427e+01 3.450000001063907007e+02 8.413212289656174593e-06
1.550279973466209427e+01 1.572867008428585214e-14 5.155950887874737374e-06
1.486085175777560607e+01 1.567984655408079956e-14 5.248585320372915712e-06
1.421890506225053130e+01 1.563102312133004232e-14 5.279429347279817818e-06
1.357695708536404489e+01 1.558219959112499289e-14 5.466747259689101235e-06
1.293500910847755847e+01 1.553337606091994030e-14 5.304206671399233020e-06
0.000000000000000000e+00 2.992105273284320219e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.984210518791016966e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.976315792516830356e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.968421049100344931e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.960526331049000532e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.952631573924969075e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.944736844764008197e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.936842098614802126e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.928947357200440820e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.921052628526027775e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.913157887600953018e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.905263164698803848e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.897368423956703509e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.889473685425336953e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.881578940886096234e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.873684191629235443e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.865789465907329827e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.857894736178312201e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.849999998936092993e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.842105266629408220e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.834210523261621688e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.826315778520449840e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.818421052755317078e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.810526320527048938e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.802631580402112945e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.794736849230660596e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.786842103836876845e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.778947368221064949e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.771052629537991834e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.763157895276724503e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.755263155489940914e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.747368422563873764e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.739473683583613024e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.731578949201413025e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.723684209778720628e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.715789473679300272e+02 5.000000000000000409e-06
0.000000000000000000e+00 2.707894736652640972e+02 5.000000000000000409e-06
5.034630474186212012e+00 3.007121642040823986e+02 5.215561923626545750e-06
4.667975310407785905e+00 3.012833110935460468e+02 5.248332384331232186e-06
4.138146457848512760e+00 3.016003406094098409e+02 5.173690236788805213e-06
3.550037443783257807e+00 3.016003406094098409e+02 5.164136449255093085e-06
3.020209872585401634e+00 3.012833110935459899e+02 5.221251046343881792e-06
2.653554708807006612e+00 3.007121642040823986e+02 5.401420024435936806e-06
5.045360594724686010e-01 3.000000008246134371e+02 5.995564066161185837e-06
1.009072118944937202e+00 3.000000008246134371e+02 5.998003231757626472e-06
1.513608178417405803e+00 3.000000008246134371e+02 5.959246253106512291e-06
2.018144237889874404e+00 3.000000008246134371e+02 5.761045873335935225e-06
5.813458603497025479e+00 3.000000008246134371e+02 5.611327474793616816e-06
6.461412321363206424e+00 3.000000008246134371e+02 5.387954008904670094e-06
7.109381415566399021e+00 3.000000008246134371e+02 6.228537835310768641e-06
7.757336414793998713e+00 3.000000008246134371e+02 5.647466355334527786e-06
8.405305508997189534e+00 3.000000008246134371e+02 5.237955304682120018e-06
9.053260508224758141e+00 3.000000008246134371e+02 5.056966810055743788e-06
9.701229602427975607e+00 3.000000008246134371e+02 5.023019916248498134e-06
1.034918332029413079e+01 3.000000008246134371e+02 5.085175745565673624e-06
1.099713831952172782e+01 3.000000008246134371e+02 5.178198336339719218e-06
1.164510741372492220e+01 3.000000008246134371e+02 5.293938618018449594e-06
1.229306113159110048e+01 3.007894721116504684e+02 5.048485985891756617e-06
1.229306113159110048e+01 3.015789477743279008e+02 5.123596074299949090e-06
1.229306113159110048e+01 3.023684202508679846e+02 5.140244904426952652e-06
1.229306113159110048e+01 3.031578937175555097e+02 5.069244977634357047e-06
1.229306113159110048e+01 3.039473670835353687e+02 5.035673288026264377e-06
1.229306113159110048e+01 3.047368414411768640e+02 5.129549142062036205e-06
1.229306113159110048e+01 3.055263160164572014e+02 5.191975875872353574e-06
1.229306113159110048e+01 3.063157901576608424e+02 5.303179746053461659e-06
1.229306113159110048e+01 3.071052628818382573e+02 5.377179546673980807e-06
1.229306113159110048e+01 3.078947376180232709e+02 5.332397864779237123e-06
1.229306113159110048e+01 3.086842096668460727e+02 5.389152347977786078e-06
1.229306113159110048e+01 3.094736853348572367e+02 5.270050929061784204e-06
1.229306113159110048e+01 3.102631576692807585e+02 5.051853539375919988e-06
1.229306113159110048e+01 3.110526296264528696e+02 5.257870042893408475e-06
1.229306113159110048e+01 3.118421065792803120e+02 5.487753853329940081e-06
1.229306113159110048e+01 3.126315801319348679e+02 5.628648423017391906e-06
1.229306113159110048e+01 3.134210525360176689e+02 5.640125947390880085e-06
1.229306113159110048e+01 3.142105255979168987e+02 5.795915535727146429e-06
1.229306113159110048e+01 3.150000000000000000e+02 6.001763225444464210e-06
1.229306113159110048e+01 3.157894744020831013e+02 6.097232362378976215e-06
1.229306113159110048e+01 3.165789474639823879e+02 6.182644442503632197e-06
1.229306113159110048e+01 3.173684198680651321e+02 6.507567575820564831e-06
1.229306113159110048e+01 3.181578934207197449e+02 6.564062255226441927e-06
1.229306113159110048e+01 3.189473703735470735e+02 6.572829137304401738e-06
1.229306113159110048e+01 3.197368423307192984e+02 6.759743029612079529e-06
1.229306113159110048e+01 3.205263146651428201e+02 7.025177245255777299e-06
1.229306113159110048e+01 3.213157903331539273e+02 7.435104725526272012e-06
1.229306113159110048e+01 3.221052623819767291e+02 7.876584279655155781e-06
1.229306113159110048e+01 3.228947371181617427e+02 8.229854500083991242e-06
1.229306113159110048e+01 3.236842098423392144e+02 8.283709175735907225e-06
1.229306113159110048e+01 3.244736839835427986e+02 8.021536838072308866e-06
1.229306113159110048e+01 3.252631585588231360e+02 7.599976321724613869e-06
1.229306113159110048e+01 3.260526329164646313e+02 7.785226135713581273e-06
1.229306113159110048e+01 3.268421062824445471e+02 7.919668951637862697e-06
1.229306113159110048e+01 3.276315797491320723e+02 7.148953576439367659e-06
1.229306113159110048e+01 3.284210522256720992e+02 6.537978407745781212e-06
1.229306113159110048e+01 3.292105278883495316e+02 6.089070234459733152e-06
1.229306113159110048e+01 3.299999991753865629e+02 5.776789599120992273e-06
1.229306113159110048e+01 3.307894726715679781e+02 5.530984897776972121e-06
1.229306113159110048e+01 3.315789481208982465e+02 5.439452315513169935e-06
1.229306113159110048e+01 3.323684207483170212e+02 5.208516918260911499e-06
1.229306113159110048e+01 3.331578950899655069e+02 5.120645059660957405e-06
1.229306113159110048e+01 3.339473668950998899e+02 5.146115323375008115e-06
1.229306113159110048e+01 3.347368426075030925e+02 5.206079986461581331e-06
1.229306113159110048e+01 3.355263155235992372e+02 5.168643714447643272e-06
1.229306113159110048e+01 3.363157901385197874e+02 5.376499928003145727e-06
1.229306113159110048e+01 3.371052642799559180e+02 5.752190428935681050e-06
1.229306113159110048e+01 3.378947371473972225e+02 6.212713508417855875e-06
1.229306113159110048e+01 3.386842112399046414e+02 6.300876438076766987e-06
1.229306113159110048e+01 3.394736835301196152e+02 6.577696836010671446e-06
1.229306113159110048e+01 3.402631576043297059e+02 6.784107108703201600e-06
1.229306113159110048e+01 3.410526314574664184e+02 6.994978877396416795e-06
1.229306113159110048e+01 3.418421059113904334e+02 7.173273006091668568e-06
1.229306113159110048e+01 3.426315796218903529e+02 7.429184498720106166e-06
1.229306113159110048e+01 3.434210534092670741e+02 7.435126665172326133e-06
1.229306113159110048e+01 3.442105263821688368e+02 7.732475776092808854e-06
5.034630474186212012e+00 3.442878367669790123e+02 5.412364277390000184e-06
4.667975310407785905e+00 3.437166897750768726e+02 5.275389773587532958e-06
4.138146457848512760e+00 3.433996607275032602e+02 5.161700213043133342e-06
3.550037443783257807e+00 3.433996607275032602e+02 5.162094294079993727e-06
3.020209872585401634e+00 3.437166897750768726e+02 5.147063009622521137e-06
2.653554708807006612e+00 3.442878367669790123e+02 5.838934995465656477e-06
1.293500910847755847e+01 3.000000008246134371e+02 5.211094358984620782e-06
1.357695708536404489e+01 3.000000008246134371e+02 5.319868540379153442e-06
1.421890506225053130e+01 3.000000008246134371e+02 5.159476171252034192e-06
1.486085175777560607e+01 3.000000008246134371e+02 5.346608248224303682e-06
1.550279973466209427e+01 3.000000008246134371e+02 5.369615117235765590e-06
0.000000000000000000e+00 8.921052633473587434e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.842105263207000121e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.763157902212792294e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.684210507985865490e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.605263164163862655e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.526315774361262356e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.447368445100589440e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.368421047232754972e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.289473704620083083e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.210526317789341988e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.131578961631230129e+01 5.000000000000000409e-06
0.000000000000000000e+00 8.052631507693392621e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.973684195978871969e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.894736794729512042e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.815789472446824959e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.736842214795500183e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.657894767383778856e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.578947333705920641e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.500000010639068648e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.421052638216883679e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.342105340926700308e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.263158083707648416e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.184210591139040503e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.105263145746631892e+01 5.000000000000000409e-06
0.000000000000000000e+00 7.026315760432967750e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.947368353011961517e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.868421123990462718e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.789473714739719412e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.710526427995588961e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.631579013851978743e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.552631552359919453e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.473684260750307828e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.394736689509985439e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.315789508996548562e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.236842074831698568e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.157894812089823944e+01 5.000000000000000409e-06
0.000000000000000000e+00 6.078947267156793544e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.999999917538656291e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.921052788834951031e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.842105222567207790e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.763157974913203674e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.684210628244449737e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.605263291646463841e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.526316052067313933e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.447368398354278440e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.368420984233917892e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.289473711816174983e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.210526238197672200e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.131579033315391314e+01 5.000000000000000409e-06
0.000000000000000000e+00 5.052631466514279879e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.973684233071926286e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.894737037354705933e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.815789342071971646e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.736841986806508942e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.657894746398233821e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.578947611327527767e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.500000000000000000e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.421052388672472233e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.342105253601766890e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.263158013193491058e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.184210657928028354e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.105262962645294067e+01 5.000000000000000409e-06
0.000000000000000000e+00 4.026315766928073714e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.947368533485720121e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.868420966684608686e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.789473761802328511e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.710526288183825017e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.631579015766080687e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.552631601645720849e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.473683947932686067e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.394736708353536869e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.315789371755550263e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.236842025086797037e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.157894777432792921e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.078947211165049680e+01 5.000000000000000409e-06
0.000000000000000000e+00 3.000000082461344775e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.921052732843206101e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.842105187910176411e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.763157925168300721e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.684210491003450727e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.605263310490012785e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.526315739249692527e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.447368447640081612e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.368420986148021612e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.289473572004410329e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.210526285260279877e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.131578876009536927e+01 5.000000000000000409e-06
0.000000000000000000e+00 2.052631646988038838e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.973684239567033671e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.894736854253368818e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.815789408860959142e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.736841916292352650e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.657894659073297916e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.578947361783115966e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.499999989360930819e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.421052666294080602e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.342105232616219190e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.263157785204498218e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.184210527553174330e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.105263205270487958e+01 5.000000000000000409e-06
0.000000000000000000e+00 1.026315804021128386e+01 5.000000000000000409e-06
0.000000000000000000e+00 9.473684923066079122e+00 5.000000000000000409e-06
0.000000000000000000e+00 8.684210383687709367e+00 5.000000000000000409e-06
0.000000000000000000e+00 7.894736822106574792e+00 5.000000000000000409e-06
