8.592219647077925515e+00 1.145038994639332515e+02 8.500000000000000000e+01
9.831364513485940648e+00 1.246605743686308756e+02 8.500000000000000000e+01
1.027198245014326083e+01 1.300961880203951182e+02 8.500000000000000000e+01
1.061794359405800670e+01 1.354290621031492492e+02 8.500000000000000000e+01
1.164034192977727855e+01 1.388756746704819989e+02 8.500000000000000000e+01
8.832194018366546828e+00 9.257146134990864539e+01 8.500000000000000000e+01
9.127794890796733895e+00 9.917354513004811167e+01 8.500000000000000000e+01
8.926015444359563844e+00 1.059696418881150208e+02 8.500000000000000000e+01
9.434829212287137779e+00 1.118720769761852836e+02 8.500000000000000000e+01
9.546772316796339197e+00 1.186334238809745045e+02 8.500000000000000000e+01
1.087942054062913932e+01 1.269746844058836786e+02 8.500000000000000000e+01
1.129492275492319209e+01 1.323192727620112805e+02 8.500000000000000000e+01
1.231706730721356990e+01 1.334951887358030831e+02 8.500000000000000000e+01
9.778290933941544694e+00 9.909467812048761459e+01 8.500000000000000000e+01
1.023199643283007454e+01 1.043270411278856926e+02 8.500000000000000000e+01
1.067558907859207018e+01 1.097587381623049225e+02 8.500000000000000000e+01
1.079066281643806491e+01 1.156526840218080991e+02 8.500000000000000000e+01
1.146553153057447894e+01 1.190539117049561497e+02 8.500000000000000000e+01
1.177698131355193212e+01 1.242812183043411522e+02 8.500000000000000000e+01
1.262396254584835376e+01 1.282596040819356347e+02 8.500000000000000000e+01
1.067626767467223736e+01 9.422146765825003456e+01 8.500000000000000000e+01
1.111526207468986804e+01 9.901526837437950235e+01 8.500000000000000000e+01
1.117666311946309854e+01 1.022277417107836328e+02 8.500000000000000000e+01
1.154563143336982733e+01 1.090089985914684689e+02 8.500000000000000000e+01
1.186281267882660018e+01 1.131197555409839879e+02 8.500000000000000000e+01
1.228395959983360974e+01 1.186854638597787357e+02 8.500000000000000000e+01
1.267554689418042457e+01 1.225853934944255741e+02 8.500000000000000000e+01
1.212246319771739955e+01 9.366101056340103526e+01 8.500000000000000000e+01
1.163287910947131287e+01 9.754025394412073524e+01 8.500000000000000000e+01
1.196207556066426214e+01 9.992879810855295375e+01 8.500000000000000000e+01
1.242117572749119070e+01 1.077333214693684340e+02 8.500000000000000000e+01
1.276545148111165595e+01 1.124592731633824627e+02 8.500000000000000000e+01
1.290387698480568268e+01 1.012137203325068242e+02 8.500000000000000000e+01
1.272724616147244703e+01 1.147257563093513397e+02 8.500000000000000000e+01
1.271292202721533648e+01 1.167357345742785526e+02 8.500000000000000000e+01
1.278117179448978824e+01 1.032384677241216338e+02 8.500000000000000000e+01
1.270471614785853731e+01 1.186832816320161612e+02 8.500000000000000000e+01
1.298599223182289641e+01 9.922501732997427837e+01 8.500000000000000000e+01
1.228954747670600689e+01 1.206152669094888807e+02 8.500000000000000000e+01
1.228458387214053182e+01 1.167677764485807757e+02 8.500000000000000000e+01
1.260644736523892284e+01 1.101991035422722263e+02 8.500000000000000000e+01
1.298885536966836085e+01 1.303723867280228887e+02 8.500000000000000000e+01
1.216573394836189692e+01 1.108577196510461249e+02 8.500000000000000000e+01
1.187480135014133431e+01 1.149526902562837307e+02 8.500000000000000000e+01
1.240872606271235767e+01 1.006243601636790999e+02 8.500000000000000000e+01
1.220914548083901607e+01 1.244844564161915059e+02 8.500000000000000000e+01
1.262098074464634401e+01 9.542727269768749920e+01 8.500000000000000000e+01
1.265279466558011734e+01 1.245357473052612391e+02 8.500000000000000000e+01
1.264115704899277048e+01 1.264176124014151554e+02 8.500000000000000000e+01
1.229133166222331575e+01 1.148075355397016324e+02 8.500000000000000000e+01
1.259803414489607576e+01 9.699341050744692438e+01 8.500000000000000000e+01
1.186724105293652265e+01 1.187808224494427378e+02 8.500000000000000000e+01
1.207143955040646333e+01 9.804187108133470474e+01 8.500000000000000000e+01
1.189225056085506971e+01 1.222714385513377664e+02 8.500000000000000000e+01
1.261433781117350783e+01 1.053408491769788782e+02 8.500000000000000000e+01
1.218679457004382627e+01 1.264331790064283609e+02 8.500000000000000000e+01
1.255494794649543344e+01 9.157618253433315658e+01 8.500000000000000000e+01
1.208696191548867027e+01 1.045282705031421244e+02 8.500000000000000000e+01
1.202621350716359139e+01 1.293751155430094570e+02 8.500000000000000000e+01
1.150233243552264994e+01 1.148211862704491750e+02 8.500000000000000000e+01
1.218545839978952294e+01 9.594874821220092542e+01 8.500000000000000000e+01
1.226969121192400181e+01 1.025394887225672846e+02 8.500000000000000000e+01
1.166463529849626823e+01 1.268731242383315845e+02 8.500000000000000000e+01
1.275061394247904012e+01 1.343507214422113236e+02 8.500000000000000000e+01
1.173284233718744041e+01 1.113096433626079573e+02 8.500000000000000000e+01
1.156461448365589462e+01 1.213148582840597811e+02 8.500000000000000000e+01
1.155044284671354760e+01 9.923861572212868509e+01 8.500000000000000000e+01
1.158067397111925523e+01 1.134385390409725289e+02 8.500000000000000000e+01
1.254543262678937765e+01 1.299577520574293032e+02 8.500000000000000000e+01
1.282057585244524667e+01 1.391460672273725834e+02 8.500000000000000000e+01
1.127497634789751935e+01 1.287648599986718807e+02 8.500000000000000000e+01
1.247332875725469670e+01 1.317282747953684918e+02 8.500000000000000000e+01
1.164865580077331586e+01 9.563994633655639177e+01 8.500000000000000000e+01
1.257997494929714399e+01 9.355638492536594697e+01 8.500000000000000000e+01
1.138503409094683505e+01 1.123997162111437405e+02 8.500000000000000000e+01
1.205321364798934525e+01 1.092445385585772613e+02 8.500000000000000000e+01
1.184931150813601519e+01 1.066033036747250264e+02 8.500000000000000000e+01
1.093245410036132448e+01 1.176791634219608653e+02 8.500000000000000000e+01
1.211416983619509935e+01 1.380957417722123353e+02 8.500000000000000000e+01
1.160864574175715092e+01 1.034975966483504806e+02 8.500000000000000000e+01
1.258157487003767017e+01 1.366839182756890807e+02 8.500000000000000000e+01
1.213095633259193029e+01 1.311992234607037062e+02 8.500000000000000000e+01
1.127431685357891844e+01 9.739611237544245625e+01 8.500000000000000000e+01
1.211192921657685417e+01 1.351335697623072747e+02 8.500000000000000000e+01
1.109124543011805031e+01 1.195497823719322241e+02 8.500000000000000000e+01
1.093696504413262716e+01 1.304312123001981263e+02 8.500000000000000000e+01
1.141035030362685276e+01 1.006687507514059519e+02 8.500000000000000000e+01
1.116544569913782325e+01 1.253036811012860028e+02 8.500000000000000000e+01
1.054609585091013102e+01 1.184483058039235175e+02 8.500000000000000000e+01
1.108477047437853535e+01 1.110661822760178268e+02 8.500000000000000000e+01
1.136100724105090443e+01 1.054208947420360118e+02 8.500000000000000000e+01
1.077439931663622019e+01 1.236487140144910057e+02 8.500000000000000000e+01
1.110103502482706261e+01 9.561070691927518794e+01 8.500000000000000000e+01
1.162651283601152663e+01 9.145675904654139288e+01 8.500000000000000000e+01
1.191976277654485195e+01 1.323495374278550969e+02 8.500000000000000000e+01
1.075864214861804946e+01 9.147518421275037781e+01 8.500000000000000000e+01
1.037428738427086472e+01 1.159689390925581449e+02 8.500000000000000000e+01
1.045224228723165005e+01 1.217097839507478341e+02 8.500000000000000000e+01
1.119317973797942045e+01 1.140012522624928550e+02 8.500000000000000000e+01
1.105722769845330511e+01 1.075109094331319426e+02 8.500000000000000000e+01
1.141268051479816314e+01 1.362143689537780915e+02 8.500000000000000000e+01
1.098276814702740722e+01 1.339807146263379138e+02 8.500000000000000000e+01
1.056715505590431015e+01 1.285534905798910472e+02 8.500000000000000000e+01
1.117401681528669677e+01 1.398345534443648432e+02 8.500000000000000000e+01
1.164768013015848247e+01 9.359217260604991395e+01 8.500000000000000000e+01
9.938947368406171989e+00 1.170516245588372755e+02 8.500000000000000000e+01
1.092229026578316287e+01 1.375839154720996760e+02 8.500000000000000000e+01
1.062432060719005023e+01 1.319845466771917870e+02 8.500000000000000000e+01
1.049253189445312096e+01 1.251081215204577859e+02 8.500000000000000000e+01
1.091851532668176361e+01 1.040242466599316913e+02 8.500000000000000000e+01
1.082175232848290314e+01 1.133051413780159891e+02 8.500000000000000000e+01
9.839516815223852575e+00 1.209316318865075033e+02 8.500000000000000000e+01
1.074446713144063992e+01 9.735081196862972774e+01 8.500000000000000000e+01
1.046355002006691493e+01 1.388779091528379865e+02 8.500000000000000000e+01
1.062724930560957581e+01 1.059888254339507085e+02 8.500000000000000000e+01
1.051809122353357573e+01 1.024636623908321695e+02 8.500000000000000000e+01
1.027791331159698096e+01 1.126773381255659245e+02 8.500000000000000000e+01
9.701295376675485471e+00 1.144295011560130177e+02 8.500000000000000000e+01
1.018960676238357443e+01 1.266377512044220310e+02 8.500000000000000000e+01
1.030297858852592974e+01 1.334400150946183032e+02 8.500000000000000000e+01
1.043698480118848870e+01 9.903994914904360769e+01 8.500000000000000000e+01
1.014686022165173718e+01 1.230948538039880447e+02 8.500000000000000000e+01
1.039467419193693054e+01 9.569489483967321064e+01 8.500000000000000000e+01
9.224828400065247180e+00 1.204185128914005816e+02 8.500000000000000000e+01
9.889832728900019632e+00 1.282465062489860657e+02 8.500000000000000000e+01
9.887389233075953854e+00 1.102210109502786395e+02 8.500000000000000000e+01
1.080235688708676633e+01 1.006990946644832263e+02 8.500000000000000000e+01
1.008362234277399594e+01 9.734056167694886597e+01 8.500000000000000000e+01
9.514037159472621852e+00 1.225534616830097718e+02 8.500000000000000000e+01
1.020003020494943335e+01 1.368122878752288898e+02 8.500000000000000000e+01
9.700597080041330145e+00 1.329446408821993941e+02 8.500000000000000000e+01
1.014200796174834807e+01 1.008095692413384370e+02 8.500000000000000000e+01
9.206434393075712208e+00 1.162286700574648677e+02 8.500000000000000000e+01
1.028363887295805768e+01 1.080999879329357185e+02 8.500000000000000000e+01
8.771895529222470955e+00 1.167646459818592177e+02 8.500000000000000000e+01
9.762526875445196595e+00 1.381304842261867236e+02 8.500000000000000000e+01
9.581236332818065193e+00 1.044876454892536799e+02 8.500000000000000000e+01
8.991627656057660900e+00 1.132727828174312776e+02 8.500000000000000000e+01
9.156824500514145981e+00 1.092109401565745088e+02 8.500000000000000000e+01
9.510171058833419622e+00 1.314057594628154675e+02 8.500000000000000000e+01
9.179151059105532084e+00 1.242898161275388560e+02 8.500000000000000000e+01
9.745436458547544589e+00 9.552453338241170400e+01 8.500000000000000000e+01
9.503413640404041018e+00 1.264121929785237910e+02 8.500000000000000000e+01
9.937148058127606376e+00 1.348295654239728094e+02 8.500000000000000000e+01
9.572450099285003233e+00 1.080140167256904107e+02 8.500000000000000000e+01
8.454516471903019692e+00 1.077478833267549163e+02 8.500000000000000000e+01
9.300464309403022156e+00 1.395165100197158097e+02 8.500000000000000000e+01
8.916243767751977245e+00 1.348043154929237062e+02 8.500000000000000000e+01
8.832067589302306843e+00 1.259717560169367374e+02 8.500000000000000000e+01
8.642466163721795880e+00 1.200874748227666942e+02 8.500000000000000000e+01
9.422861851418836920e+00 9.727023562033781445e+01 8.500000000000000000e+01
9.443632739783472729e+00 9.363462812197188612e+01 8.500000000000000000e+01
8.236303893052205893e+00 1.159359172198982293e+02 8.500000000000000000e+01
8.540276480933433945e+00 1.033148237561270548e+02 8.500000000000000000e+01
8.437657428549320215e+00 1.273534434311489605e+02 8.500000000000000000e+01
8.347090678688873666e+00 1.120458494873076063e+02 8.500000000000000000e+01
9.367917383710839374e+00 1.061581184177922381e+02 8.500000000000000000e+01
9.492106818763121012e+00 1.009788969147568451e+02 8.500000000000000000e+01
9.087291331982161324e+00 9.517967205194557323e+01 8.500000000000000000e+01
8.003715579872944019e+00 1.136783102029379506e+02 8.500000000000000000e+01
8.436142694617759119e+00 1.180807141377774911e+02 8.500000000000000000e+01
9.088762283176217593e+00 1.372339940638194946e+02 8.500000000000000000e+01
8.341368101708654947e+00 1.331305694731869096e+02 8.500000000000000000e+01
7.718113203419440183e+00 1.113967407536453464e+02 8.500000000000000000e+01
7.711851322383737717e+00 1.153947253003304638e+02 8.500000000000000000e+01
8.464834301976251751e+00 1.357048477765358712e+02 8.500000000000000000e+01
9.206949152629542610e+00 9.151414049829685382e+01 8.500000000000000000e+01
7.928601930350945182e+00 1.264293154601273983e+02 8.500000000000000000e+01
7.963768569984940981e+00 1.231716822914901144e+02 8.500000000000000000e+01
8.685603422477425894e+00 9.707738086289975854e+01 8.500000000000000000e+01
7.381331195066001882e+00 1.089756028861231698e+02 8.500000000000000000e+01
7.215474004993595258e+00 1.164180881752467656e+02 8.500000000000000000e+01
7.890217509274140006e+00 1.314560511222103685e+02 8.500000000000000000e+01
8.605414213502731613e+00 9.971201643590757158e+01 8.500000000000000000e+01
8.447092415812262445e+00 9.373493221539277442e+01 8.500000000000000000e+01
7.481559610462640286e+00 1.223197711719288918e+02 8.500000000000000000e+01
7.430163907824664626e+00 1.135969307109065909e+02 8.500000000000000000e+01
7.846101108068149976e+00 1.018609702427170589e+02 8.500000000000000000e+01
8.245133275582693599e+00 9.038665575457311263e+01 8.500000000000000000e+01
8.872629183321512514e+00 1.013229218636245861e+02 8.500000000000000000e+01
8.034239367270911814e+00 9.471013276666090519e+01 8.500000000000000000e+01
7.539961714726287845e+00 1.253364304101873614e+02 8.500000000000000000e+01
7.465596721277990788e+00 1.335270662891121276e+02 8.500000000000000000e+01
8.110883576504072323e+00 1.391534257319071344e+02 8.500000000000000000e+01
7.304594031527218867e+00 1.032613202068417166e+02 8.500000000000000000e+01
9.209792148374841503e+00 1.030961667449698638e+02 8.500000000000000000e+01
7.511738500949597608e+00 1.369639979613072285e+02 8.500000000000000000e+01
7.154908425279632667e+00 1.203809011050918087e+02 8.500000000000000000e+01
8.276272082790482543e+00 1.006263155218389471e+02 8.500000000000000000e+01
6.992202414627298523e+00 1.334850768633980351e+02 8.500000000000000000e+01
6.989404366731977625e+00 1.293393978501562458e+02 8.500000000000000000e+01
7.611304007227593260e+00 9.546951558086237810e+01 8.500000000000000000e+01
7.001488433094105623e+00 1.063275486944675521e+02 8.500000000000000000e+01
6.546450279089221169e+00 1.223503348091910965e+02 8.500000000000000000e+01
7.033502483998784527e+00 1.374394315209925992e+02 8.500000000000000000e+01
7.172862787777697591e+00 9.265625681340650033e+01 8.500000000000000000e+01
7.214524262949711719e+00 9.915427467194230360e+01 8.500000000000000000e+01
6.483984777345033201e+00 1.255698282748754053e+02 8.500000000000000000e+01
6.855089967547574936e+00 1.150289250388694455e+02 8.500000000000000000e+01
6.686984515178849620e+00 1.092963368292273572e+02 8.500000000000000000e+01
6.739595067539419837e+00 9.503292975235889628e+01 8.500000000000000000e+01
7.450757962564006576e+00 9.041149202978496646e+01 8.500000000000000000e+01
6.500625695286385231e+00 1.294876411133006116e+02 8.500000000000000000e+01
6.127219614693607319e+00 1.211312133476010189e+02 8.500000000000000000e+01
6.556600487513588149e+00 1.378271693423022839e+02 8.500000000000000000e+01
5.852829692086968016e+00 1.155710218928687993e+02 8.500000000000000000e+01
6.046378406153742446e+00 1.251195092387550716e+02 8.500000000000000000e+01
6.074066547267850780e+00 1.381074380651049012e+02 8.500000000000000000e+01
6.033376860207030568e+00 1.337182116998510537e+02 8.500000000000000000e+01
6.028398058528133596e+00 1.111565068914557628e+02 8.500000000000000000e+01
5.603353419286221992e+00 1.243222846612239039e+02 8.500000000000000000e+01
5.556019060054339320e+00 1.289615416477446104e+02 8.500000000000000000e+01
5.555365352880195395e+00 1.336568345733177523e+02 8.500000000000000000e+01
6.282893490109463741e+00 9.303848356442664169e+01 8.500000000000000000e+01
5.153390458695395360e+00 1.232129106994864856e+02 8.500000000000000000e+01
6.229244156845418878e+00 1.062604235035703226e+02 8.500000000000000000e+01
5.600231684397044774e+00 1.098308848181404898e+02 8.500000000000000000e+01
6.239446422549856486e+00 9.761717323639327049e+01 8.500000000000000000e+01
4.826801291430547813e+00 1.163540013299244720e+02 8.500000000000000000e+01
5.090618066846762879e+00 1.283164018456214706e+02 8.500000000000000000e+01
6.171965257590430909e+00 1.016337989106199871e+02 8.500000000000000000e+01
5.111229879249122199e+00 1.385756037869858517e+02 8.500000000000000000e+01
5.018441870930713478e+00 1.117737459294418016e+02 8.500000000000000000e+01
5.169879280242075659e+00 1.052280657600353493e+02 8.500000000000000000e+01
5.684479833083541322e+00 1.007445258366760186e+02 8.500000000000000000e+01
4.603925188910301891e+00 1.332286214417368626e+02 8.500000000000000000e+01
5.153794527883843735e+00 1.002148383578986994e+02 8.500000000000000000e+01
4.635541218366699745e+00 1.389014149676158638e+02 8.500000000000000000e+01
4.137885925776091156e+00 1.329429897126966580e+02 8.500000000000000000e+01
4.620959675694582103e+00 1.000003052444890130e+02 8.500000000000000000e+01
4.157765344400582208e+00 1.265749706331873909e+02 8.500000000000000000e+01
4.173243692050220943e+00 1.392567857829227194e+02 8.500000000000000000e+01
5.186531396071888622e+00 9.472741792708691833e+01 8.500000000000000000e+01
4.029575764784217640e+00 1.053728700455436069e+02 8.500000000000000000e+01
4.235255737373798901e+00 1.202034587749175074e+02 8.500000000000000000e+01
3.670527202283789592e+00 1.327635646510817651e+02 8.500000000000000000e+01
3.682741798358639684e+00 1.256876003573451044e+02 8.500000000000000000e+01
3.190307799941659361e+00 1.330182493121788241e+02 8.500000000000000000e+01
4.376835824999719016e+00 1.138356470334844914e+02 8.500000000000000000e+01
3.698176360333198520e+00 9.007666192288897378e+01 8.500000000000000000e+01
3.269747773859760009e+00 1.167417061056823968e+02 8.500000000000000000e+01
3.896636512470596170e+00 1.118041009424880059e+02 8.500000000000000000e+01
4.100224301463051724e+00 9.879725067922107939e+01 8.500000000000000000e+01
3.590959556767200134e+00 9.697189201425939586e+01 8.500000000000000000e+01
3.424500187781913230e+00 1.096573568145148414e+02 8.500000000000000000e+01
3.524147344068490728e+00 1.037450178159470795e+02 8.500000000000000000e+01
3.023505195288751501e+00 1.045267768109810191e+02 8.500000000000000000e+01
8.895657640421996248e+00 1.221198019397290437e+02 8.500000000000000000e+01
1.250832581966952439e+01 9.872454041369293520e+01 8.500000000000000000e+01
1.269621698435124024e+01 1.206349862070894545e+02 8.500000000000000000e+01
1.208770812387842675e+01 9.153689643809352106e+01 8.500000000000000000e+01
1.181178934857691054e+01 1.016894264586842240e+02 8.500000000000000000e+01
1.226484257204335648e+01 1.224990341119658410e+02 8.500000000000000000e+01
1.226918403784689104e+01 1.127917457344280763e+02 8.500000000000000000e+01
1.288871410886264357e+01 1.323048664569772654e+02 8.500000000000000000e+01
1.184904963368919795e+01 1.168458730822326004e+02 8.500000000000000000e+01
1.191683024768713928e+01 1.206667796270451447e+02 8.500000000000000000e+01
1.189705701471256027e+01 1.364649794214309395e+02 8.500000000000000000e+01
1.167114143871269327e+01 1.339647616794056830e+02 8.500000000000000000e+01
1.120112823956464609e+01 9.341203875078961971e+01 8.500000000000000000e+01
1.117992911696759961e+01 9.136001401049402659e+01 8.500000000000000000e+01
1.138030843462429154e+01 1.234274676841689029e+02 8.500000000000000000e+01
9.926455150557806917e+00 1.062484822360359971e+02 8.500000000000000000e+01
1.161303838513916276e+01 1.306859427042767834e+02 8.500000000000000000e+01
1.136599962823476595e+01 1.168272503023337805e+02 8.500000000000000000e+01
1.226709462654893912e+01 1.280007694969544048e+02 8.500000000000000000e+01
1.086775474062678626e+01 9.307265400396934751e+01 8.500000000000000000e+01
1.102707278831358728e+01 1.222404922973359476e+02 8.500000000000000000e+01
1.122164107489905049e+01 1.210619997035732922e+02 8.500000000000000000e+01
9.857268833521272811e+00 1.026391464414591752e+02 8.500000000000000000e+01
1.110580590883026098e+01 1.154613528529375657e+02 8.500000000000000000e+01
1.038010515339744977e+01 9.236208613586909166e+01 8.500000000000000000e+01
1.076024538864806779e+01 1.205015595077247355e+02 8.500000000000000000e+01
1.018437522188955846e+01 1.195223069889441518e+02 8.500000000000000000e+01
8.734206872020548573e+00 1.105347034228991845e+02 8.500000000000000000e+01
9.993771685738009225e+00 1.315839720912625239e+02 8.500000000000000000e+01
8.129131116888711261e+00 1.049449640074437724e+02 8.500000000000000000e+01
9.642086929871027223e+00 1.299118352007294561e+02 8.500000000000000000e+01
9.329553774213335871e+00 1.339136278973806213e+02 8.500000000000000000e+01
9.176672405451233416e+00 1.315636880466204843e+02 8.500000000000000000e+01
1.006939458899086759e+01 9.385618284656415256e+01 8.500000000000000000e+01
9.777767239450135150e+00 9.204330551616352807e+01 8.500000000000000000e+01
8.611316117612227927e+00 1.383691952840443093e+02 8.500000000000000000e+01
8.956657725500072331e+00 1.185183749680382448e+02 8.500000000000000000e+01
7.711160755170039849e+00 1.067268779474608920e+02 8.500000000000000000e+01
9.513469136148083649e+00 9.078086123755139170e+01 8.500000000000000000e+01
8.767161290184700917e+00 1.322721224604846384e+02 8.500000000000000000e+01
8.161105870850285271e+00 9.773624991759885461e+01 8.500000000000000000e+01
8.634545309312050776e+00 1.297244971513973439e+02 8.500000000000000000e+01
7.989225845441134233e+00 1.364306538625031351e+02 8.500000000000000000e+01
8.212372017752274544e+00 1.306688428327338727e+02 8.500000000000000000e+01
8.024588411449649072e+00 1.284754904001181615e+02 8.500000000000000000e+01
8.214492820863556588e+00 1.251057950589422632e+02 8.500000000000000000e+01
8.315745740585205326e+00 1.215948898834673173e+02 8.500000000000000000e+01
8.110115894545424808e+00 1.195343210846969271e+02 8.500000000000000000e+01
6.702566262784371176e+00 9.873935984537470745e+01 8.500000000000000000e+01
7.182612043438967753e+00 9.569049875651901971e+01 8.500000000000000000e+01
7.777633896333959740e+00 1.210364245425437133e+02 8.500000000000000000e+01
7.589702769104541780e+00 1.189647730359015583e+02 8.500000000000000000e+01
7.497789074779337426e+00 1.169731525175207452e+02 8.500000000000000000e+01
6.448533843670397836e+00 1.130976264258785591e+02 8.500000000000000000e+01
7.529240829172479721e+00 9.258063488521351303e+01 8.500000000000000000e+01
6.700347031844072099e+00 1.188107762288624087e+02 8.500000000000000000e+01
5.434889762295539661e+00 1.140198313619814030e+02 8.500000000000000000e+01
5.248677092020738399e+00 1.088941891437755629e+02 8.500000000000000000e+01
5.272698509978068770e+00 1.183883219196084724e+02 8.500000000000000000e+01
4.695402023275035752e+00 1.218087477406129011e+02 8.500000000000000000e+01
4.176444752952424899e+00 9.229583211205161319e+01 8.500000000000000000e+01
