1.350307639857841480e+01 4.951298411854646275e+01 1.500000000000000000e+00
1.316367773443420752e+01 1.448005491204755657e+01 1.500000000000000000e+00
1.408525658810759573e+01 4.705363983366093095e+01 1.500000000000000000e+00
1.294937687432313211e+01 3.001110773595975445e+01 1.500000000000000000e+00
1.355399120060988771e+01 5.588862386999259257e+01 1.500000000000000000e+00
1.356671919241754942e+01 3.309805568405332110e+01 1.500000000000000000e+00
1.430074013743831252e+01 3.452394343294608348e+01 1.500000000000000000e+00
1.401193627026615829e+01 5.370819651102475234e+01 1.500000000000000000e+00
1.324215175839580638e+01 2.054949306873579928e+01 1.500000000000000000e+00
1.269841408290185747e+01 2.423202191856377752e+01 1.500000000000000000e+00
1.351422201321352290e+01 5.172366920791738920e+01 1.500000000000000000e+00
1.324359994150775499e+01 3.213532689620637228e+01 1.500000000000000000e+00
1.311906752613504246e+01 5.814423184901733777e+01 1.500000000000000000e+00
1.278933119345533420e+01 1.389392623389644399e+01 1.500000000000000000e+00
1.348228257771822314e+01 4.725351285040019889e+01 1.500000000000000000e+00
1.269242729130673020e+01 2.605567805824267680e+01 1.500000000000000000e+00
1.261022538602743914e+01 2.784390770394190540e+01 1.500000000000000000e+00
1.205677345780811294e+01 2.909885132357588944e+01 1.500000000000000000e+00
1.220646117707483391e+01 5.909756915634680041e+01 1.500000000000000000e+00
1.402431898685878231e+01 5.572138630289354211e+01 1.500000000000000000e+00
1.330606225400081755e+01 1.860568495523147803e+01 1.500000000000000000e+00
1.353091968049096216e+01 5.384628576121296106e+01 1.500000000000000000e+00
1.217038094972092388e+01 2.426690035997035011e+01 1.500000000000000000e+00
1.342133437318262246e+01 4.501045006357001910e+01 1.500000000000000000e+00
1.281837452086265827e+01 2.028574999174012916e+01 1.500000000000000000e+00
1.215328354346269712e+01 5.700610898063786891e+01 1.500000000000000000e+00
1.336439602118208470e+01 4.281927541325788411e+01 1.500000000000000000e+00
1.240306739720856477e+01 1.992656171840516421e+01 1.500000000000000000e+00
1.290298068347970784e+01 1.830431423590781392e+01 1.500000000000000000e+00
1.185386259497648176e+01 2.623625465645320887e+01 1.500000000000000000e+00
1.304977335472458577e+01 5.408852737730389748e+01 1.500000000000000000e+00
1.248617285835413959e+01 1.157121512904133454e+01 1.500000000000000000e+00
1.242927383692665799e+01 3.144426359349822420e+01 1.500000000000000000e+00
1.297529032542628791e+01 4.976884665499844829e+01 1.500000000000000000e+00
1.261443840618729517e+01 5.652859095904576492e+01 1.500000000000000000e+00
1.310968307249238229e+01 3.328508000878038331e+01 1.500000000000000000e+00
1.229677752959017489e+01 2.200323479626849377e+01 1.500000000000000000e+00
1.161561480658943246e+01 2.825051066171707959e+01 1.500000000000000000e+00
1.176803312343043828e+01 5.977162822890862515e+01 1.500000000000000000e+00
1.375530322606482869e+01 1.680192918954240255e+01 1.500000000000000000e+00
1.246232565118676305e+01 5.017700978844532500e+01 1.500000000000000000e+00
1.257008284986670077e+01 5.444869535639272584e+01 1.500000000000000000e+00
1.171199723720944341e+01 5.752575261233333492e+01 1.500000000000000000e+00
1.390950547964390616e+01 4.251293570449534087e+01 1.500000000000000000e+00
1.195626972302920699e+01 3.112276324668687622e+01 1.500000000000000000e+00
1.263239078258507320e+01 1.590068463543584620e+01 1.500000000000000000e+00
1.210274998028494409e+01 5.489794837717316511e+01 1.500000000000000000e+00
1.197732905059550212e+01 1.297374903381499678e+01 1.500000000000000000e+00
1.237930764344123702e+01 4.800999419194181428e+01 1.500000000000000000e+00
1.331780279180205895e+01 4.066365819424136419e+01 1.500000000000000000e+00
1.122206689096897314e+01 2.688322741991320797e+01 1.500000000000000000e+00
1.241513126544296064e+01 3.340138837050330523e+01 1.500000000000000000e+00
1.189563281171649223e+01 2.141315848452333626e+01 1.500000000000000000e+00
1.150952752158974945e+01 3.325912591589154488e+01 1.500000000000000000e+00
1.290805742873287798e+01 3.496709863208704405e+01 1.500000000000000000e+00
1.150158221277989234e+01 2.513543462026424180e+01 1.500000000000000000e+00
1.153084518789835933e+01 2.119898890477879405e+01 1.500000000000000000e+00
1.199454519367130167e+01 1.947941253642532899e+01 1.500000000000000000e+00
1.187071994874653491e+01 4.865150217150100787e+01 1.500000000000000000e+00
1.092471081271735400e+01 2.869325030541507005e+01 1.500000000000000000e+00
1.349463704468440106e+01 3.585518571019206746e+01 1.500000000000000000e+00
1.273522495169530444e+01 3.896644125943422665e+01 1.500000000000000000e+00
1.323945401962713220e+01 3.857950486572330107e+01 1.500000000000000000e+00
1.284248647843872604e+01 4.532093674110469550e+01 1.500000000000000000e+00
1.277536613645127517e+01 4.310613884358416925e+01 1.500000000000000000e+00
1.169058991733384723e+01 1.698698438648977671e+01 1.500000000000000000e+00
1.382399426959921307e+01 3.450563338403495806e+01 1.500000000000000000e+00
1.224524357461091917e+01 4.087780666324432843e+01 1.500000000000000000e+00
1.094493571484872874e+01 3.210224366006761443e+01 1.500000000000000000e+00
1.204420279516099157e+01 5.279377222937966962e+01 1.500000000000000000e+00
1.160385352180274054e+01 1.189714375807482405e+01 1.500000000000000000e+00
1.150190102226847877e+01 3.540720349451041216e+01 1.500000000000000000e+00
1.055880241541944997e+01 2.691980139564301666e+01 1.500000000000000000e+00
1.386849816537266200e+01 4.030757005941374160e+01 1.500000000000000000e+00
1.101984760551472498e+01 2.151140876397839108e+01 1.500000000000000000e+00
1.209488134649529556e+01 4.324613387182392188e+01 1.500000000000000000e+00
1.186078809955410485e+01 4.033704922169042106e+01 1.500000000000000000e+00
1.117478635952521415e+01 3.349505773750252047e+01 1.500000000000000000e+00
1.199742771248527262e+01 3.596478795981272469e+01 1.500000000000000000e+00
1.028034850379926013e+01 2.518811761264437266e+01 1.500000000000000000e+00
1.058580521141490394e+01 3.042028349759221584e+01 1.500000000000000000e+00
1.124538168685876727e+01 2.377381701800192459e+01 1.500000000000000000e+00
1.071992005983419283e+01 1.814590796708152709e+01 1.500000000000000000e+00
1.158528031080821208e+01 5.334391698986112118e+01 1.500000000000000000e+00
1.196613368876713501e+01 5.072057954077450148e+01 1.500000000000000000e+00
1.237734980689694630e+01 1.344460100467311925e+01 1.500000000000000000e+00
1.142220592232359344e+01 1.424848453190549691e+01 1.500000000000000000e+00
1.121372491088192547e+01 5.594851014539769807e+01 1.500000000000000000e+00
1.149097981522096212e+01 5.138409096279690402e+01 1.500000000000000000e+00
1.142020875522341861e+01 3.706187090865845590e+01 1.500000000000000000e+00
1.089460032369458276e+01 5.858030384926385636e+01 1.500000000000000000e+00
1.085833650965306774e+01 1.591574528619411488e+01 1.500000000000000000e+00
1.062547316124233632e+01 2.354996716674036250e+01 1.500000000000000000e+00
1.045884649506384712e+01 3.595634226319423732e+01 1.500000000000000000e+00
9.873562865512560904e+00 3.051797239046172550e+01 1.500000000000000000e+00
1.063224630318279296e+01 1.140018736788458931e+01 1.500000000000000000e+00
1.174728618172217942e+01 4.661185254377225817e+01 1.500000000000000000e+00
1.051601323717793512e+01 5.982508804135615321e+01 1.500000000000000000e+00
1.005552251940284414e+01 2.111629640832993005e+01 1.500000000000000000e+00
9.835668301730541074e+00 2.622644317842231487e+01 1.500000000000000000e+00
1.043518723396999270e+01 1.524441853341724418e+01 1.500000000000000000e+00
1.175463121891689333e+01 3.841153119676641126e+01 1.500000000000000000e+00
1.093568362219297363e+01 4.105577062320903536e+01 1.500000000000000000e+00
1.115268042110015223e+01 5.391701193222704802e+01 1.500000000000000000e+00
1.125395609399597063e+01 4.745894521015076606e+01 1.500000000000000000e+00
1.155562393610830796e+01 4.464123941337417989e+01 1.500000000000000000e+00
1.002026276828328122e+01 3.431114217915428100e+01 1.500000000000000000e+00
9.470622418638869888e+00 2.864256429729834252e+01 1.500000000000000000e+00
1.057184671681075905e+01 1.319772913600213649e+01 1.500000000000000000e+00
1.064965959084722869e+01 3.946502211548915540e+01 1.500000000000000000e+00
1.087840332959059531e+01 5.027450586376094321e+01 1.500000000000000000e+00
1.078601472871610234e+01 5.652931734592593216e+01 1.500000000000000000e+00
1.070150881239386820e+01 5.392481386630536377e+01 1.500000000000000000e+00
1.018920748046192770e+01 1.199599951812008669e+01 1.500000000000000000e+00
9.750549397110049199e+00 1.897236337234850367e+01 1.500000000000000000e+00
1.118011933610345743e+01 4.576473582538577034e+01 1.500000000000000000e+00
9.600697059530515887e+00 3.264273976929339938e+01 1.500000000000000000e+00
1.022133639918412484e+01 3.792299754114402077e+01 1.500000000000000000e+00
1.042810146457979315e+01 5.158222870656567238e+01 1.500000000000000000e+00
1.043451408604006225e+01 4.191477655703533856e+01 1.500000000000000000e+00
8.909617256723540990e+00 2.271485181194908165e+01 1.500000000000000000e+00
9.035615980651821033e+00 2.683536258284046028e+01 1.500000000000000000e+00
9.898635618745553089e+00 1.669699370198221189e+01 1.500000000000000000e+00
9.910760351010003077e+00 5.872686387150852028e+01 1.500000000000000000e+00
8.741638032906580591e+00 2.923850483408905987e+01 1.500000000000000000e+00
9.930201653037538989e+00 4.357161100348186267e+01 1.500000000000000000e+00
1.073405920458505136e+01 4.795938457706843394e+01 1.500000000000000000e+00
8.778176730749493117e+00 1.893157733289228517e+01 1.500000000000000000e+00
9.349518350544732570e+00 1.804418922070813380e+01 1.500000000000000000e+00
9.575289937247024596e+00 3.823516848206801200e+01 1.500000000000000000e+00
9.436905364222917925e+00 5.917976934397653110e+01 1.500000000000000000e+00
1.004964505398068653e+01 5.320749490240054058e+01 1.500000000000000000e+00
9.367418649042289047e+00 3.480661592595768639e+01 1.500000000000000000e+00
1.023988929300688788e+01 5.525624069234491031e+01 1.500000000000000000e+00
1.121093212681624607e+01 4.296612130203714486e+01 1.500000000000000000e+00
9.666457213223397460e+00 1.172400756956742640e+01 1.500000000000000000e+00
1.301380744033853532e+01 5.195896967258070021e+01 1.500000000000000000e+00
8.500320031320409697e+00 1.755658257614401307e+01 1.500000000000000000e+00
9.621591528447686059e+00 1.398594183400334501e+01 1.500000000000000000e+00
9.638231278484246545e+00 4.157491984744692104e+01 1.500000000000000000e+00
8.948029550799422083e+00 3.326398534837766618e+01 1.500000000000000000e+00
9.159245410504325946e+00 3.709054996774138857e+01 1.500000000000000000e+00
8.288987539627717283e+00 2.742349478727653533e+01 1.500000000000000000e+00
1.012266116145187844e+01 4.595977309092989316e+01 1.500000000000000000e+00
8.577971131814575045e+00 1.542265688099747223e+01 1.500000000000000000e+00
8.514768133744693657e+00 2.086349650846861081e+01 1.500000000000000000e+00
9.717375331379599857e+00 4.633978000989618806e+01 1.500000000000000000e+00
9.437291799114802870e+00 5.643756435136823768e+01 1.500000000000000000e+00
8.750867783272331835e+00 3.559886167220344078e+01 1.500000000000000000e+00
8.224174680236078672e+00 2.300343629753906427e+01 1.500000000000000000e+00
8.507198565981216376e+00 3.165316075729631962e+01 1.500000000000000000e+00
9.206336374359032959e+00 1.171637494427875126e+01 1.500000000000000000e+00
7.915445568412312838e+00 2.098351187535528695e+01 1.500000000000000000e+00
9.022007282469649780e+00 5.620014814096569467e+01 1.500000000000000000e+00
9.407717704029133543e+00 3.989840128194987301e+01 1.500000000000000000e+00
8.530202884474856972e+00 5.892707670820462340e+01 1.500000000000000000e+00
7.883410460324436819e+00 3.290310536442889600e+01 1.500000000000000000e+00
7.746726412639442394e+00 1.784710108834761400e+01 1.500000000000000000e+00
7.406993077093890321e+00 2.798356096339393062e+01 1.500000000000000000e+00
8.842046453265652417e+00 4.444409785038554617e+01 1.500000000000000000e+00
7.861394875840177043e+00 3.560098039380314816e+01 1.500000000000000000e+00
7.369517184485886219e+00 3.249309158194370895e+01 1.500000000000000000e+00
7.608218301620412127e+00 2.252810834265400786e+01 1.500000000000000000e+00
8.134028545111309683e+00 1.515088712743044219e+01 1.500000000000000000e+00
9.135919501409171417e+00 4.662807433762612419e+01 1.500000000000000000e+00
8.741506018339094908e+00 1.244426750257625613e+01 1.500000000000000000e+00
8.198745133897590520e+00 3.619813529888594417e+01 1.500000000000000000e+00
7.443233265466242976e+00 3.647746584313900087e+01 1.500000000000000000e+00
8.585999442587599617e+00 5.591949401960225430e+01 1.500000000000000000e+00
7.705961675625297325e+00 5.841246393028178829e+01 1.500000000000000000e+00
7.574450990066792677e+00 1.519682067141664028e+01 1.500000000000000000e+00
8.420121444508840369e+00 4.625037001557243599e+01 1.500000000000000000e+00
9.561649924819601409e+00 4.819301441872244851e+01 1.500000000000000000e+00
7.356564055779951872e+00 5.790310629813035348e+01 1.500000000000000000e+00
8.142496741665752324e+00 5.296427372267662292e+01 1.500000000000000000e+00
9.114608265815924426e+00 5.328665494935631131e+01 1.500000000000000000e+00
8.009356800273433663e+00 3.763654929800891580e+01 1.500000000000000000e+00
6.723650104710572784e+00 2.880896118349761892e+01 1.500000000000000000e+00
8.210347211497742492e+00 1.204874761490241220e+01 1.500000000000000000e+00
7.687946202630315362e+00 5.354795523751120356e+01 1.500000000000000000e+00
6.912170922281045016e+00 3.697123018960703433e+01 1.500000000000000000e+00
8.175769087819984904e+00 4.361998949301035111e+01 1.500000000000000000e+00
8.276041822238756396e+00 3.968476833306090867e+01 1.500000000000000000e+00
7.586597329584428451e+00 4.222315322176128660e+01 1.500000000000000000e+00
7.082107296033282040e+00 1.871653782815957356e+01 1.500000000000000000e+00
6.148935227388957259e+00 3.000370226560294995e+01 1.500000000000000000e+00
7.296890023585465457e+00 5.470122786869232101e+01 1.500000000000000000e+00
9.288889292721881574e+00 5.060242624622409835e+01 1.500000000000000000e+00
7.022163815300349832e+00 4.034144225353583124e+01 1.500000000000000000e+00
6.286983641016633761e+00 3.413220084961798051e+01 1.500000000000000000e+00
8.086049611116671088e+00 5.021378710253030420e+01 1.500000000000000000e+00
7.585170689830447621e+00 5.114489340848832910e+01 1.500000000000000000e+00
6.571928013914130062e+00 2.443780593735397133e+01 1.500000000000000000e+00
6.462424644352497083e+00 2.002038218442171669e+01 1.500000000000000000e+00
9.737443832002561805e+00 5.165617432885276372e+01 1.500000000000000000e+00
6.544999214242062102e+00 4.244984897582384775e+01 1.500000000000000000e+00
7.464392536882980878e+00 4.862043823050839819e+01 1.500000000000000000e+00
5.478748423424505631e+00 2.827144714764724043e+01 1.500000000000000000e+00
6.700755411976271780e+00 5.421668689110860129e+01 1.500000000000000000e+00
6.996662618309103188e+00 4.968972587986360878e+01 1.500000000000000000e+00
5.555926763496045417e+00 2.348997431484162846e+01 1.500000000000000000e+00
5.647365064703712356e+00 3.182591309831528648e+01 1.500000000000000000e+00
6.266776316423863236e+00 5.624887267198743501e+01 1.500000000000000000e+00
6.020512846029589582e+00 4.323200429972187209e+01 1.500000000000000000e+00
5.942951032119345278e+00 2.037541617110142411e+01 1.500000000000000000e+00
6.531578177455602763e+00 5.080556216332447406e+01 1.500000000000000000e+00
5.323839231213382206e+00 3.735869715807011460e+01 1.500000000000000000e+00
6.909672884750237110e+00 4.679862650796997769e+01 1.500000000000000000e+00
6.043331926261947373e+00 4.737934820268489489e+01 1.500000000000000000e+00
5.468787043693359884e+00 4.103774653762862101e+01 1.500000000000000000e+00
5.595924576867338018e+00 4.444592987925254590e+01 1.500000000000000000e+00
5.923946634225877972e+00 5.801660289314327912e+01 1.500000000000000000e+00
6.574834675874459577e+00 1.150533306799822775e+01 1.500000000000000000e+00
4.729432115742357112e+00 3.544679807635998259e+01 1.500000000000000000e+00
5.601093589844472476e+00 5.623431720109748255e+01 1.500000000000000000e+00
6.266267459406947182e+00 1.306548970686861821e+01 1.500000000000000000e+00
4.903965762355126046e+00 3.945217345464149616e+01 1.500000000000000000e+00
5.504620996776964148e+00 5.000503716499374463e+01 1.500000000000000000e+00
5.187204915487511947e+00 5.378234200677191268e+01 1.500000000000000000e+00
4.595857953994177514e+00 3.072570646844337361e+01 1.500000000000000000e+00
4.529803583080404650e+00 4.245230700932460621e+01 1.500000000000000000e+00
4.592747756596706310e+00 2.459606245636905442e+01 1.500000000000000000e+00
4.097397165059727620e+00 3.266941239303520206e+01 1.500000000000000000e+00
3.896444425266469835e+00 4.251384564765385221e+01 1.500000000000000000e+00
4.465810669434373992e+00 1.869535288699088582e+01 1.500000000000000000e+00
4.259947191721909832e+00 4.706992956627351532e+01 1.500000000000000000e+00
5.220253565393486284e+00 1.082616606083102795e+01 1.500000000000000000e+00
3.909288162841454195e+00 1.906298881399936462e+01 1.500000000000000000e+00
3.598082192805671209e+00 3.637195500590278385e+01 1.500000000000000000e+00
3.417168679884163396e+00 2.856618208297226147e+01 1.500000000000000000e+00
4.927898288034160856e+00 5.860283194819517405e+01 1.500000000000000000e+00
3.988599498356594886e+00 5.321738760475670205e+01 1.500000000000000000e+00
3.316768612208464528e+00 1.961878912781838125e+01 1.500000000000000000e+00
3.086814534625976325e+00 4.252823857873391944e+01 1.500000000000000000e+00
3.304582955558924340e+00 5.571700847058435357e+01 1.500000000000000000e+00
5.396159098188164194e+00 1.623903912841651831e+01 1.500000000000000000e+00
2.755282523207205791e+00 2.186443804024737858e+01 1.500000000000000000e+00
2.509902841344469948e+00 4.602011460527221942e+01 1.500000000000000000e+00
2.254005876447108037e+00 2.516465063535634172e+01 1.500000000000000000e+00
3.006245502218619858e+00 5.125749754089199683e+01 1.500000000000000000e+00
